temperature,oil_level,gas_content,load,vibration,moisture,fault
84.02531405062628,85.90953081427752,57.078043126709815,796.7464449636568,1.402463541837509,37.11250667623866,1.0081552277195398
83.98094495802849,87.13171455681083,55.639381087603,794.7199439323148,1.398152476766984,38.0779899806474,1.0033638138408332
69.88013854388002,111.2376946149409,19.983440504566307,611.2522060897554,0.6989354514276311,23.879462913619147,0.007115475747558099
79.02114459832215,92.34208462024597,37.683777918343615,689.0552232884413,1.0990055496299265,33.18449457680257,1.0089900123505111
66.08586790666551,118.05473809814612,15.975956652686364,510.4028550790689,0.5075803286873857,19.169465827760167,0.0003469056756638935
79.00947007999213,93.07247925673558,37.074003196281396,693.433110836609,1.1028029255282563,30.963859014842313,0.9967936647800008
71.03079850052329,111.87071684850953,20.93066596866906,611.5006791683936,0.6986157967122754,26.06017566585144,-0.004668088400049385
81.88027417931687,95.03607968428022,44.99160977624398,710.1501181181969,1.3001384332140222,36.02114629214651,1.0066867161283808
79.08733242536016,92.00110486957747,37.571571277827296,688.7227730097596,1.1029658053404812,32.87351126479038,0.9983665370570652
73.08520643170718,105.95303723794292,23.92275012031431,625.1303278471868,0.7979085300843177,26.996919476097425,-0.007906553907554964
71.93630284554906,109.99704357158599,22.892575107908264,625.3097425601057,0.79630685264309,27.985318256231185,0.0022490766327826713
70.97322688838644,112.83152098494338,21.147513554428276,599.2202067596588,0.7015694948942659,26.046137273151885,0.0091811291986501
67.01544398012616,115.01731057125119,16.629966010162555,517.9071354933444,0.5974036256334648,20.90319486104649,0.007170091423697613
65.06899719069172,120.71480423812633,14.691554661477097,510.24289784971995,0.49722246826040906,18.107051291042023,-0.0015758719494261195
64.82974646426369,121.08063318364493,14.777747937048836,510.15312520697046,0.5014414118810232,18.049147414248083,-0.006020084569180296
83.88458327645571,84.22164499300467,59.077263379783126,802.5233101563317,1.4121094261787197,35.026521180797644,0.9934883929744999
68.96035544174303,115.90326610728835,18.622213312629203,536.486661386297,0.6975070458875773,23.93460868587334,-0.005899858408063377
67.12105529501116,115.22416239312705,16.81701784497879,517.5931147738982,0.6018662575100845,21.206584181229132,0.00740049601856958
87.00860955228615,85.98603246606552,62.99583816561673,825.2362691516159,1.5973117911193746,41.9851215557484,1.0059196956194592
66.99593835915897,114.14476290447921,16.730255471034646,520.8236086213636,0.597003777767678,19.86525815982314,-0.005620702590821804
82.0623671720627,90.0207752411007,44.01701251267432,715.6194124112913,1.197682736768734,36.11128278000718,0.999991276712899
65.98668205760353,118.13771732348089,15.994071166547778,510.61298028910204,0.4992384585152495,18.972082924207836,-0.00703457082800931
80.17538401490869,96.20087505141576,42.03445457746974,706.9703667747594,1.2063098833798112,32.969928015085095,0.996709213818927
88.08988866572466,81.02656867963134,65.72605481497035,834.8674624844991,1.7007553310911916,43.90660931865384,0.9981993096821149
87.05318362315508,87.99980281111604,64.91149273577773,831.6596796237487,1.5973181227030708,44.07252289784424,0.9929094263320999
81.05081520977939,90.87521530587856,41.150808245994995,714.4061471049384,1.1966057988052408,30.994170814998455,0.9972561285472024
85.96092297506662,83.06560090437401,58.06939614318186,810.0794719203442,1.503087049433675,40.871867369568854,0.9946754189088953
66.89461408932969,112.8599198762238,16.86739870150271,521.5872932712305,0.5947079823073402,18.883971382352563,-0.00410917648203777
85.02839686276113,80.94624040131883,63.073059091065176,807.7437117986091,1.5010960428735567,37.104233660741215,0.999394420264553
67.01747823720717,114.14460825670709,17.0789700146245,520.1925881664783,0.5969035560891478,20.070755446135074,-0.015659524093720904
85.97035254316499,84.95066977348047,58.97636819181862,816.1927163496298,1.5048537664228547,41.16363050050961,0.9918754634165071
66.00781548318302,118.71331557596258,16.048904614246023,514.7715308133106,0.5007756480323138,19.872617705457802,0.0027142911223879797
68.02313452687027,115.2062215625383,17.772334178905652,527.7691000210928,0.6042237824565416,22.017069333613296,0.007125396663127227
72.05021050416023,108.99874430538581,23.094092372182757,629.5162069777981,0.8086632452235571,26.872068793051326,0.006304686617814922
69.99241574606135,110.96517682261855,19.615443864399914,610.9671419968095,0.6989778727892114,23.94403963356231,0.006908537966888985
87.08660225253101,86.18530486941613,63.32537882918827,825.1508667151675,1.602965708452452,41.88132699155094,1.0021494078658073
68.98955897281961,119.00521994253009,18.85029120213763,543.0280296520679,0.6985239558398876,22.97877973075664,0.003043948857646284
72.85242536717833,109.03974002422063,23.747709998134603,617.2673132893793,0.798584075136978,28.965689714706638,-0.0026689796982960422
65.09220244222215,123.01460773974456,14.682984283395863,513.9406962132095,0.5010925800317618,16.07937246423999,-0.0016873820156330815
88.03864646686762,80.9638285677521,65.88253943436769,834.679038483196,1.702592977303069,44.059115619465345,1.0009300856121737
84.8175759765808,83.94494920375281,60.21398823852099,799.8025188858014,1.4967785029068257,39.946406584562965,0.9848598871846589
80.97722767191766,88.7942085680423,40.01378794961042,716.2950044493958,1.1989482005331455,30.0197217989322,1.0020845061954191
78.95983642559332,92.89392671468828,37.135925489539396,692.6640313536592,1.0945193134930702,30.907928227296587,0.98731784997526
66.84570376014585,114.89150702103645,17.180271658627145,517.2735339941303,0.5967795460145937,21.106847340579634,0.006701272004759145
85.02181320466552,79.91076271471036,64.01411099777796,812.7022031428044,1.5076208886772302,35.98969941799564,0.9997935134232971
87.04363541016448,87.13892219825047,64.0797401391655,827.4866424634536,1.6023753140009225,43.09866278696169,1.0006736902175877
81.10678048726797,90.06344992672774,41.980290435962615,712.7151148604685,1.2002867256671645,31.984479255408683,1.0016905296075316
83.84096194354882,85.8718696314982,57.27649768504515,800.376873218801,1.4009114615110418,36.94790902824432,0.9988918004957453
87.91175183756253,80.800929446848,66.10066041881183,835.3306191072113,1.7004100482943205,44.022089662343,0.9969054042623748
79.01774749116814,91.03187362948935,35.212311678485754,690.1245978055256,1.1058764981293632,29.07462868390515,0.999256327046164
80.05000234183707,92.84518793332322,39.94634032268353,699.8513511726882,1.1962991777130236,34.92086613956913,1.007533842960593
65.9935711278465,117.93717911339645,15.458103490204095,512.5592806542676,0.5043548364154403,18.945771569027205,0.0018029583882842072
70.91815187515269,109.92440730982344,20.839232382960876,613.8911216359993,0.6931706441967905,24.880300256360577,0.010646235560141491
64.95172447065502,118.90225600887538,15.018135610811857,506.1624355993533,0.5088874993504855,17.877000989763832,0.0015767100889328906
71.98370250573912,111.05850375962467,22.106559616254643,619.0455288008086,0.8027886012283424,27.009250174376366,-0.0062802739643401904
86.02180986575144,83.98363579269602,58.16401468731858,816.9556862212102,1.4972104869938923,39.99565109706108,0.9912932146578093
85.9248537074276,84.9304966386508,59.324623865497074,815.1656003244187,1.4969239525766347,40.85079781784725,0.9913931872682615
83.87224741378417,87.04439796798415,56.09752471724911,795.8434399750639,1.4021414946586912,38.12832173749553,1.0049853394346564
82.93544982391865,87.01242329943322,51.77647875403654,788.0480622101475,1.2994803455032156,34.87846861654632,1.0141291348447545
69.91422488019602,111.08274900511198,20.09616555209643,610.2738804360906,0.7027166104164136,24.167483495743124,0.0008598016621852993
80.95165228109333,91.00009397813555,40.88396223609402,713.3553792384306,1.20382803710512,31.083726554534234,0.9917655375897567
69.83393261711197,112.08044137172244,20.471549293726728,610.7189531770642,0.6955139899226903,25.022995155670138,-0.006403436256705335
69.99572788669485,118.99427529928505,19.866709566942856,544.7534888257442,0.699742819742569,22.96673226746872,0.00012981056716752508
79.88407517213122,98.0817787502307,44.018575218706026,713.2380480506922,1.1997690405474322,31.00457316809002,1.0025463249646245
64.916293629411,121.14546457758023,14.827923002017167,509.22074470765045,0.4977104879338583,17.99378274565218,0.0016159879842935375
70.01910181440468,113.97981172947567,20.160070141842247,604.3822638903009,0.6938902079623483,24.887243460761233,-0.002659387469713787
69.992412704363,117.93956200369549,19.9853841030171,538.0510371891769,0.694377489713407,22.89207776310363,-0.004986234138007409
65.9773235293546,117.93487059666748,16.080241768670277,514.7055590174098,0.4983129877953761,19.06449010135465,0.0048979267057798655
67.93766720679237,114.71598917618509,18.09911778893695,527.4488083070922,0.6053989009123978,21.979004815974896,4.42265334847286e-05
72.99126723803484,107.99277138220782,24.129538863280686,619.9136378393031,0.79556991947583,28.988462616609198,0.00033777742040412236
80.94739408910546,90.8946752450593,40.95031275824224,713.6729991567214,1.2072816219099798,30.96783748781722,1.0017207510809594
64.98038505404902,118.78478595511076,14.819376675060617,504.00568115977256,0.509547904879213,18.147008451121252,-0.0020587470884232467
68.08721293744017,114.94828680909255,17.990653854527785,524.9308649234996,0.6030403417869169,22.126759071085406,0.0018407327759920348
69.0319259929591,116.85871500183204,18.609101001544865,538.309221262625,0.6968414551336682,23.966110003956267,-0.0030604839952990404
69.98937759269002,110.01069799327955,20.190541452508945,612.6285773955522,0.6990823614583528,23.01539738056017,-0.00352079968787258
87.9576110620276,80.9861461450187,66.07576397290289,834.5318415624396,1.6992633877099559,43.98486832332563,0.9984121828263693
87.07078769005744,85.92097932295272,63.03420256345095,823.2097527258298,1.597786098155316,42.082359069174494,0.9964186271666507
88.04754383387268,81.35411357548294,65.8656324159135,833.8567783722158,1.704756131942902,43.90242539166554,0.9990161600559123
88.04091472152595,79.01662471732129,68.13756625033892,842.125228312445,1.6975239996308609,45.921736495714434,0.9949104272717233
70.97927396276096,113.06260328042875,21.062647150912916,599.5580066389953,0.6948352350725938,26.011931832562322,-0.0010213474390364946
87.96048315238352,79.20650300738117,68.26814453593771,837.8320602229884,1.7021360780392987,45.99010979307128,0.9948333841853074
81.8722868521672,91.78060993449526,46.923352665680824,723.4771553653411,1.1986489855006028,34.1358466844058,0.9931070080615566
83.08316969320204,89.2684996500122,49.969888269581325,779.2935918473714,1.2924043010066453,37.07046024074622,0.9972490471240276
69.03054523938071,117.02979072275839,19.219963878735538,530.5425605605778,0.7002645947531737,23.120793717295662,0.0005759044157639503
87.8559279166745,79.97829987936957,66.76836344063092,837.9865199239676,1.7043322586546705,45.15129315030936,1.000467646419716
72.99889571208959,109.13906596220015,23.91530671521177,616.4656314709051,0.8076812027782093,28.950666481836702,-0.0028422104185887366
68.07316308813493,116.88787477759497,18.31810695623155,528.46948423826,0.606276480578605,20.91706045792981,-5.066162683078318e-06
69.87959580405598,118.03266349467879,20.177379637835905,540.3383544580959,0.6938266077660301,22.989898102435493,0.003710144514897453
86.05761379570507,82.96876482679764,57.88343055544377,809.6242216553004,1.501379709911712,41.00597429435077,0.9964951245595621
70.09029926943042,118.71740484082291,19.53106344035582,541.5387971617345,0.6946438226289676,22.980694787220017,0.001028283202974494
64.93577999399473,121.87794775438375,14.983445869987486,512.7099472205965,0.5048767053312792,17.025144745352836,-0.0022283977802660493
84.98571067179151,83.0838834460697,60.90850572159407,804.6247884862732,1.4993264124618262,39.172284747480695,0.9908297553144778
86.86509700393718,86.93390203271667,64.16012124227323,828.2275223616663,1.606063350760113,43.06127232781267,1.0026198240513702
68.05590835078884,115.11207477811531,18.066602294301454,519.9163598202081,0.5976362911874972,21.845142884500312,0.0016982088335667541
80.99891102337496,91.97248830505106,42.98125563969792,709.9740987074069,1.2052234576986731,32.99839587813574,1.005427680665906
72.08746126458291,110.11049520161339,22.70550161729227,624.6382902116427,0.8006430822797217,28.06354658642672,0.004550507474698856
83.09406700036159,88.9347151093395,49.924726090341416,779.5689981212925,1.2997475274099186,36.8716030897803,0.9973032994372919
65.0187220085489,120.95517569435074,14.822855208313971,508.3022348276377,0.5008698971728683,18.131644521478165,0.001015832383705191
68.97598302368259,117.12391424920929,18.709131870610594,537.3744504985888,0.7079448142199849,23.948916591889237,-0.00119341861531739
69.91896288314952,109.97939925936937,19.776921347605068,614.9727023240442,0.6964342241511836,23.229239477456048,-0.0022569222548219758
71.98915350740715,110.15219930582268,23.028793993956896,624.8167681571198,0.7959761428433675,27.86335859797903,-0.0024315395453666545
80.96104773133169,91.949246919909,42.89572833134907,713.4179101658535,1.1974255211195384,32.831211680872926,0.9920003401452058
64.92102046643845,119.1452026935481,15.085498824129514,503.4788800954352,0.5046945004584177,18.182285018051246,0.005009169847747039
83.94986860876396,87.06695203891604,55.964804133407206,796.8085707199853,1.3983756418752482,38.01457336890818,1.0030329657877972
